Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,19714,-0.00080655713,0.0075609144,1.0
t1,19718,-0.0014221311,0.009125971,1.0
t1,19719,0.0001104828,0.006840629,1.0
t1,19741,0.0007597997,0.0061804587,1.0
t1,19743,-0.0013286853,0.009221802,1.0
t1,19749,0.0006526149,0.007117951,1.0
t1,19769,0.00015873194,0.007999195,1.0
t1,19808,-0.00031028327,0.00626209,1.0
t1,19828,0.00035610227,0.007828787,1.0
t1,19832,-0.0007105184,0.008565558,1.0
t1,19834,-0.00084061275,0.007584633,1.0
t1,19842,-0.0007921331,0.0075474316,1.0
t1,19871,0.0008501336,0.0075634755,1.0
t1,19883,-0.0010692743,0.0062272414,1.0
t1,19887,0.0021479735,0.009027705,1.0
t1,19893,0.00020705139,0.008353241,1.0
t1,19901,-0.0010351827,0.008093843,1.0
t1,19924,-0.00083200797,0.007814213,1.0
t1,19925,-0.00029952326,0.008435387,1.0
t1,19927,0.0009286193,0.006884031,1.0
t1,19957,-0.0008819279,0.008565089,1.0
t1,19961,-0.0040549203,0.010517402,1.0
t1,19962,0.0015974072,0.008178912,1.0
t1,19971,0.001744378,0.007849063,1.0
t1,19974,-0.00031350995,0.0071164556,1.0
t1,19977,-0.0005974694,0.0066578635,1.0
t1,19982,-0.00035516854,0.007996322,1.0
t1,19995,-0.0013528127,0.007576421,1.0
t1,19999,0.0013073916,0.0071793078,1.0
t1,20007,-0.0021823025,0.0073617357,1.0
t1,20011,0.0001507924,0.0075329375,1.0
t1,20013,0.00049526634,0.0070676547,1.0
t1,20021,0.0033016822,0.009885099,1.0
t1,20030,-0.0011487897,0.009666735,1.0
t1,20060,0.00052779453,0.009418675,1.0
t1,20084,-0.0002889785,0.0065509747,1.0
t1,20090,0.0011679062,0.0077165565,1.0
t1,20092,0.0003522381,0.0065999753,1.0
t1,20099,0.0019863679,0.011105384,1.0
t1,20102,0.0005900642,0.0070234956,1.0
t1,20126,0.0012593042,0.011436781,1.0
t1,20127,-0.000343986,0.009436369,1.0
t1,20139,3.5960131e-6,0.0068846545,1.0
t1,20141,-0.00065284345,0.006695255,1.0
t1,20146,0.00012508032,0.0078088325,1.0
t1,20159,0.0003389589,0.008118888,1.0
t1,20162,0.0015701241,0.0055859988,1.0
t1,20169,0.0010332724,0.0065652947,1.0
t1,20196,0.00015228339,0.007077899,1.0
t1,20197,0.0014082136,0.007690207,1.0
t1,20201,-0.0005874503,0.009462014,1.0
t1,20224,-0.001707901,0.007656377,1.0
t1,20275,0.00043800657,0.009063738,1.0
t1,20288,-0.0010824084,0.007277261,1.0
t1,20294,-0.00040482977,0.008068457,1.0
t1,20300,0.00046204551,0.007322497,1.0
t1,20360,-0.00065394375,0.0073461253,1.0
t1,20397,-0.0008000855,0.0072786156,1.0
t1,20405,-0.0011709833,0.006522523,1.0
t1,20407,-0.00057433156,0.0073088193,1.0
t1,20409,-0.00039012334,0.005734945,1.0
t1,20427,0.0004385733,0.007502634,1.0
t1,20433,-0.0023488181,0.008153549,1.0
t1,20439,-0.00041666048,0.0072986847,1.0
t1,20456,-0.00048399135,0.006506789,1.0
t1,20458,0.0010691079,0.007747392,1.0
t1,20466,0.00026488758,0.007856985,1.0
t1,20473,0.0008532121,0.008907998,1.0
t1,20474,0.00010797963,0.008180821,1.0
t1,20485,0.00031300975,0.0077190185,1.0
t1,20490,0.0007134629,0.007764337,1.0
t1,20502,0.0024358693,0.009056398,1.0
t1,20517,-2.47309e-5,0.0059628226,1.0
t1,20527,0.0010314035,0.006722003,1.0
t1,20543,-0.002224666,0.013690787,1.0
t1,20552,-0.0012915083,0.007849843,1.0
t1,20584,-0.00083615957,0.007580793,1.0
t1,20595,0.0019083354,0.007236986,1.0
t1,20619,-0.0012906371,0.006052109,1.0
t1,20625,0.00017652931,0.0067169587,1.0
t1,20628,-0.0023719035,0.009232619,1.0
t1,20645,0.0007027278,0.006573155,1.0
t1,20650,-0.0008007306,0.007858942,1.0
t1,20654,0.0027531888,0.008542036,1.0
t1,20684,0.0021763751,0.0077425935,1.0
t1,20686,0.00075385405,0.006891427,1.0
t1,20689,0.00052177475,0.010284285,1.0
t1,20693,-0.00077382766,0.0063205534,1.0
t1,20711,-0.000741159,0.006095314,1.0
t1,20721,-0.00070706743,0.0075363633,1.0
t1,20731,-0.0022984175,0.00888483,1.0
t1,20736,-0.0006169236,0.007680772,1.0
t1,20756,0.0006250044,0.008738223,1.0
t1,20786,0.00092147966,0.006943148,1.0
t1,20788,-0.0006976501,0.00589522,1.0
t1,20816,6.329503e-5,0.009038745,1.0
t1,20828,-0.000590646,0.008966206,1.0
t1,20832,0.0006510311,0.010418367,1.0
t1,20856,-0.001211369,0.009445095,1.0
t1,20860,0.00037248433,0.009583373,1.0
t1,20883,-0.0016833288,0.0071452917,1.0
t1,20884,0.001598196,0.008575447,1.0
t1,20921,-0.0005949545,0.009288238,1.0
t1,20929,-0.0002374561,0.005872334,1.0
t1,20937,-0.0010952913,0.0073820627,1.0
t1,20941,0.0015497464,0.0057554394,1.0
t1,20945,0.0014180824,0.008886612,1.0
t1,20948,-0.0016604791,0.0074759605,1.0
t1,20949,0.00028640727,0.007853157,1.0
t1,20954,0.0019381687,0.008107015,1.0
t1,20956,-0.0007520597,0.0070104357,1.0
t1,20959,0.0012155139,0.007465109,1.0
t1,20961,0.00041217412,0.008383392,1.0
t1,20984,-0.0021484194,0.0071828812,1.0
t1,21036,0.0009257507,0.010752747,1.0
t1,21068,-0.0005851137,0.0060265185,1.0
t1,21080,-0.00054998073,0.008405695,1.0
t1,21101,0.0012284988,0.009921088,1.0
t1,21102,-0.0022385935,0.0074053663,1.0
t1,21109,0.00047152734,0.0075255893,1.0
t1,21112,0.0003852802,0.005932118,1.0
t1,21116,9.148535e-5,0.009038885,1.0
t1,21142,-0.002734735,0.009679744,1.0
t1,21145,1.2725644e-5,0.009066644,1.0
t1,21148,-0.0002283298,0.0074879937,1.0
t1,21161,-0.0013187882,0.008145159,1.0
t1,21203,0.0016190613,0.007228507,1.0
t1,21206,-0.0024277584,0.008164829,1.0
t1,21209,0.0013858537,0.007688426,1.0
t1,21223,0.001962896,0.008872952,1.0
t1,21225,0.00067114003,0.0075839204,1.0
t1,21235,0.0013045222,0.00866857,1.0
t1,21238,-0.00093411474,0.0068250317,1.0
t1,21242,-0.0024473257,0.011355802,1.0
t1,21244,7.715671e-5,0.007533518,1.0
t1,21246,-0.0008779399,0.006916077,1.0
t1,21256,-0.0005375141,0.010008267,1.0
t1,21271,-0.00044249202,0.00802112,1.0
t1,21273,0.00015636379,0.0074398844,1.0
t1,21314,-0.002899403,0.00961797,1.0
t1,21334,0.0013517555,0.0083225025,1.0
t1,21342,-0.0028086347,0.009914291,1.0
t1,21345,0.00048816996,0.0099789975,1.0
t1,21351,-0.0010687086,0.008475302,1.0
t1,21383,-0.00012793303,0.008344548,1.0
t1,21385,2.2437956e-5,0.007419037,1.0
t1,21404,-0.0024354456,0.009982438,1.0
t1,21426,0.0012117508,0.009788503,1.0
t1,21433,-0.0016155653,0.008143183,1.0
t1,21434,0.0009476031,0.0093917,1.0
t1,21438,-0.0040833056,0.009869823,1.0
t1,21442,-0.000888044,0.0075104036,1.0
t1,21447,-0.0010796416,0.008603943,1.0
t1,21455,-0.0009461107,0.007925318,1.0
t1,21457,-0.0018592399,0.008053611,1.0
t1,21468,-0.0019460128,0.010130988,1.0
t1,21493,0.0007815361,0.006263518,1.0
t1,21502,-9.663526e-6,0.0061610285,1.0
t1,21504,0.00037067436,0.006969075,1.0
t1,21527,-0.0011004492,0.007821109,1.0
t1,21547,-5.531299e-5,0.006448456,1.0
t1,21563,0.0014509853,0.0088952985,1.0
t1,21569,0.00045187798,0.008573205,1.0
t1,21595,-0.00048789743,0.0063345185,1.0
t1,21624,-0.0004467059,0.007898955,1.0
t1,21627,-0.0024589186,0.007900823,1.0
t1,21631,-0.0009557709,0.008767368,1.0
t1,21649,-0.00076909625,0.006368847,1.0
t1,21652,-0.00015899129,0.0074970094,1.0
t1,21653,-0.0023871905,0.0075328364,1.0
t1,21677,-0.00013847505,0.011232862,1.0
t1,21689,0.00038109557,0.006175913,1.0
t1,21708,-1.5984038e-5,0.008753849,1.0
t1,21713,0.0007403938,0.007074792,1.0
t1,21732,0.0009784824,0.007822102,1.0
t1,21734,-0.00055006973,0.007656954,1.0
t1,21751,0.0013946629,0.0072840042,1.0
t1,21754,-0.00093014626,0.009056755,1.0
t1,21775,0.0011559152,0.0052262554,1.0
t1,21783,0.000508733,0.007662963,1.0
t1,21786,0.0022146993,0.007900676,1.0
t1,21788,-0.0021421495,0.008916017,1.0
t1,21811,0.0007850122,0.0069230963,1.0
t1,21880,0.00034311035,0.007775428,1.0
t1,21891,-0.0017759729,0.0099059455,1.0
t1,21893,0.0021241473,0.008398998,1.0
t1,21919,0.00085417397,0.0071410695,1.0
t1,21930,-0.001569932,0.007660075,1.0
t1,21931,-0.0013537442,0.009625578,1.0
t1,21932,-0.00095630635,0.007304227,1.0
t1,21934,-0.0013421016,0.008498012,1.0
t1,21938,-0.0013689137,0.009110255,1.0
t1,21944,-0.0014962779,0.007826186,1.0
t1,21983,-0.00014231578,0.008151728,1.0
t1,22011,0.00092720997,0.007904078,1.0
t1,22029,-0.00027192803,0.0078059854,1.0
t1,22031,-0.0013478262,0.009680536,1.0
t1,22032,1.7866761e-5,0.008520089,1.0
t1,22038,-0.0020530024,0.006591344,1.0
t1,22062,-0.0021747511,0.01073008,1.0
t1,22075,-7.7889934e-5,0.005054005,1.0
t1,22093,9.250432e-5,0.007468996,1.0
t1,22099,-0.00053324364,0.008346196,1.0
t1,22105,-0.00041565739,0.008093693,1.0
t1,22127,0.0003924984,0.008795695,1.0
t1,22132,0.0030091996,0.00791733,1.0
t1,22135,-0.0013565514,0.011344458,1.0
t1,22174,-0.0015636084,0.008471769,1.0
t1,22194,0.002168202,0.007043951,1.0
t1,22200,-0.0006331707,0.008074805,1.0
t1,22221,-0.00021183498,0.007066011,1.0
t1,22229,-0.00016288485,0.007050303,1.0
t1,22239,-0.0018731845,0.008064808,1.0
t1,22253,-0.0006100042,0.007155748,1.0
t1,22255,-0.00088071555,0.008054059,1.0
t1,22256,-0.00071413256,0.007939984,1.0
t1,22259,0.00018111525,0.00824612,1.0
t1,22266,0.00017410115,0.0069933156,1.0
t1,22269,0.000505354,0.008016231,1.0
t1,22271,-0.00088581786,0.008470954,1.0
t1,22275,-0.00010529428,0.009118424,1.0
t1,22304,0.0024284823,0.0076417313,1.0
t1,22320,0.00064558827,0.0070544765,1.0
t1,22339,-5.029117e-5,0.0074752145,1.0
t1,22355,-0.00013372855,0.006318597,1.0
t1,22377,-0.0014415736,0.0073201354,1.0
t1,22379,0.00018845491,0.0073367315,1.0
t1,22389,0.0016839114,0.007949248,1.0
t1,22395,-0.001348987,0.0114180865,1.0
t1,22400,0.00040999294,0.007116357,1.0
t1,22406,0.0030660226,0.009565178,1.0
t1,22429,-0.00013742551,0.008226811,1.0
t1,22434,0.0017597702,0.010946203,1.0
t1,22449,-0.00014892465,0.0067089214,1.0
t1,22468,-9.996852e-5,0.008948494,1.0
t1,22470,-0.0031880534,0.0073680882,1.0
t1,22485,-0.00030770717,0.007849852,1.0
t1,22501,-0.0013833845,0.006932329,1.0
t1,22508,0.0008173425,0.008475634,1.0
t1,22510,-2.433751e-6,0.0077051707,1.0
t1,22534,0.0011156646,0.008830328,1.0
t1,22535,-0.00019304905,0.008425076,1.0
t1,22542,-0.00071547175,0.006794708,1.0
t1,22563,-2.4229972e-5,0.006261167,1.0
t1,22571,-0.0010122377,0.007755338,1.0
t1,22620,0.0002250127,0.008710437,1.0
t1,22637,0.0005166007,0.009015394,1.0
t1,22655,-0.0038723683,0.008307015,1.0
t1,22662,-0.0019885476,0.009307334,1.0
t1,22672,0.00050400133,0.008264159,1.0
t1,22682,0.0004164621,0.0071381303,1.0
t1,22684,0.00024120997,0.006079059,1.0
t1,22729,-0.0021806532,0.007578114,1.0
t1,22735,0.0007507186,0.007999906,1.0
t1,22741,0.00013611391,0.011152913,1.0
t1,22748,-0.0013578056,0.0058204634,1.0
t1,22774,-4.4727487e-5,0.009387483,1.0
t1,22783,-0.0017107622,0.008528792,1.0
t1,22803,-0.0010540717,0.007081376,1.0
t1,22827,-0.0007220046,0.008443954,1.0
t1,22832,0.0022022624,0.0094212,1.0
t1,22842,-0.0015184247,0.0070669334,1.0
t1,22843,0.001466,0.008857849,1.0
t1,22845,-0.0016952822,0.007965992,1.0
t1,22856,-0.0029965772,0.00937044,1.0
t1,22883,0.0025244898,0.009001686,1.0
t1,22902,0.002493735,0.009173298,1.0
t1,22907,0.00014987965,0.006598472,1.0
t1,22908,-0.0017383047,0.00792114,1.0
t1,22929,0.00063738576,0.007177248,1.0
t1,22959,0.0013823742,0.007561471,1.0
t1,22973,-0.0024143294,0.008842376,1.0
t1,22978,-0.0019867318,0.011434081,1.0
t1,22983,-0.00018230097,0.008242161,1.0
t1,22998,0.0007520299,0.0073134312,1.0
t1,23001,-0.0015605099,0.0071557257,1.0
t1,23003,0.0012275861,0.008515052,1.0
t1,23010,0.0011284075,0.006760776,1.0
t1,23011,-3.4506178e-5,0.00672378,1.0
t1,23036,-0.00072711264,0.007553294,1.0
t1,23037,-0.0026260135,0.008431689,1.0
t1,23052,-0.00022074635,0.00905367,1.0
t1,23056,-0.00016218466,0.0075761164,1.0
t1,23059,-0.0022306398,0.011096486,1.0
t1,23064,0.00077998353,0.0071201744,1.0
t1,23079,-0.00032705272,0.007467124,1.0
t1,23120,0.0021910747,0.009864175,1.0
t1,23129,0.0018387041,0.008542903,1.0
t1,23131,0.0007566303,0.007471097,1.0
t1,23142,0.00023656154,0.007926405,1.0
t1,23146,0.0006274884,0.007724304,1.0
t1,23148,-0.0012821137,0.008430131,1.0
t1,23178,-0.0014178811,0.008903452,1.0
t1,23186,-0.00066109956,0.009083518,1.0
t1,23200,-0.0008472031,0.0082816575,1.0
t1,23203,0.0005893796,0.007675646,1.0
t1,23205,0.0009384101,0.0070252297,1.0
t1,23213,-0.00014464148,0.0063275895,1.0
t1,23215,-0.0001810199,0.008378213,1.0
t1,23231,0.0003839447,0.008624502,1.0
t1,23254,-0.0016464894,0.007863937,1.0
t1,23261,-0.0008198019,0.00723232,1.0
t1,23268,0.0018297435,0.0089197075,1.0
t1,23276,-0.0009487704,0.010647621,1.0
t1,23279,-5.2992604e-5,0.0068274965,1.0
t1,23309,-0.0012647638,0.006987626,1.0
t1,23310,8.183704e-5,0.0076298085,1.0
t1,23312,-0.0016549777,0.009749715,1.0
t1,23316,0.00034828932,0.006296781,1.0
t1,23346,-0.0010194497,0.007832242,1.0
t1,23349,-0.0005439796,0.006140719,1.0
t1,23353,0.0012926813,0.008931738,1.0
t1,23356,-0.0012423845,0.009217287,1.0
t1,23364,0.00061064214,0.006955713,1.0
t1,23368,-0.00029764898,0.009109098,1.0
t1,23377,0.00071854476,0.012030629,1.0
t1,23406,0.0015723224,0.0062646936,1.0
t1,23414,0.0011508641,0.007051781,1.0
t1,23435,0.00034853973,0.008098177,1.0
t1,23437,0.0016166558,0.007027175,1.0
t1,23487,-0.0002988352,0.00800692,1.0
t1,23489,-0.0004329186,0.007936396,1.0
t1,23491,0.00051675504,0.008579124,1.0
t1,23502,0.0004318481,0.008337055,1.0
t1,23506,0.0006975107,0.0072231344,1.0
t1,23526,0.0018404432,0.006666475,1.0
t1,23542,0.00061638735,0.008603132,1.0
t1,23548,0.00041307526,0.006852214,1.0
t1,23569,-0.0017665921,0.009730714,1.0
t1,23570,-0.0007662424,0.006184737,1.0
t1,23582,-0.002088372,0.007372689,1.0
t1,23587,0.0015818898,0.008158219,1.0
t1,23599,-0.00051890913,0.010368802,1.0
t1,23612,0.00058804627,0.0068481946,1.0
t1,23622,0.00011641674,0.007020577,1.0
t1,23638,-2.1235059e-5,0.008680211,1.0
t1,23668,0.0027962974,0.011312442,1.0
t1,23674,0.00035556295,0.006888897,1.0
t1,23687,-0.0007247872,0.0075677778,1.0
t1,23699,0.0015804796,0.009415504,1.0
t1,23707,-0.0015923256,0.0093181245,1.0
t1,23708,0.002264767,0.00962738,1.0
t1,23728,0.00014643722,0.0058187526,1.0
t1,23731,-0.0005400267,0.0071237246,1.0
t1,23785,-9.880921e-5,0.009265344,1.0
t1,23786,0.0020164624,0.00848736,1.0
t1,23787,-0.0003632842,0.006891597,1.0
t1,23793,0.0004042346,0.00804645,1.0
t1,23809,7.210614e-5,0.0068657026,1.0
t1,23811,-0.00025212692,0.007848676,1.0
t1,23813,-0.0010317531,0.0062391288,1.0
t1,23818,0.00081275403,0.006928859,1.0
t1,23826,0.002896653,0.009153387,1.0
t1,23828,0.0007876604,0.006922188,1.0
t1,23830,-0.0009106077,0.006066426,1.0
t1,23863,-0.0049184007,0.011098805,1.0
t1,23868,0.0016693976,0.008583049,1.0
t1,23937,-0.001162544,0.009099679,1.0
t1,23959,0.0017068589,0.0059245657,1.0
t1,23977,-0.0010022348,0.008215446,1.0
t1,23996,-0.002477955,0.008245001,1.0
t1,24000,0.0014989328,0.010006985,1.0
t1,24006,-0.001309168,0.00886373,1.0
t1,24009,-1.7187624e-5,0.008946806,1.0
t1,24013,-4.8162194e-5,0.006558842,1.0
t1,24023,0.0014890905,0.006070812,1.0
t1,24028,-0.0011033354,0.007938253,1.0
t1,24031,0.00019512366,0.0061834035,1.0
t1,24032,-0.000663505,0.005574271,1.0
t1,24042,0.00023858626,0.0072471737,1.0
t1,24062,0.0043018903,0.010346749,1.0
t1,24070,-0.000388607,0.008172461,1.0
t1,24084,-0.00021639175,0.00754151,1.0
t1,24085,0.0013577497,0.008896347,1.0
t1,24089,0.000495311,0.0059105637,1.0
t1,24092,-0.0010824056,0.007008751,1.0
t1,24095,-0.0009836361,0.007503685,1.0
t1,24108,-3.746197e-5,0.007874592,1.0
t1,24131,-0.001155264,0.008159432,1.0
t1,24141,0.00017790374,0.0063094753,1.0
t1,24147,-0.00030101708,0.007742629,1.0
t1,24148,-0.00015932287,0.008119236,1.0
t1,24160,-0.0004990259,0.008280477,1.0
t1,24190,0.00029516438,0.009195012,1.0
t1,24220,-0.00071793154,0.007373689,1.0
t1,24223,0.00020631948,0.008601656,1.0
t1,24227,-0.00048191383,0.0067999656,1.0
t1,24237,0.0013093752,0.0069376114,1.0
t1,24260,0.0011547648,0.0075532515,1.0
t1,24261,0.0003183038,0.0069835065,1.0
t1,24262,0.0025206576,0.008585088,1.0
t1,24263,0.000750377,0.007960396,1.0
t1,24274,-0.0020034707,0.009175545,1.0
t1,24279,0.00019500293,0.0061866515,1.0
t1,24296,-0.0011025607,0.0084518185,1.0
t1,24304,0.0019548899,0.009436173,1.0
t1,24309,0.00036074006,0.007882443,1.0
t1,24333,0.0013291765,0.011190811,1.0
t1,24344,0.00048049158,0.007860493,1.0
t1,24346,-0.0016392164,0.0074931257,1.0
t1,24359,0.0002672387,0.008000005,1.0
t1,24365,-0.0020365622,0.008058344,1.0
t1,24368,-0.0011820078,0.007006918,1.0
t1,24383,-0.0009680774,0.0067699784,1.0
t1,24392,0.0006673591,0.007187345,1.0
t1,24404,-0.000407966,0.007312824,1.0
t1,24408,-0.00051407405,0.009083362,1.0
t1,24440,-0.00057860225,0.006341809,1.0
t1,24460,0.0012449794,0.007960165,1.0
t1,24463,-0.0030421023,0.00722034,1.0
t1,24468,0.00014017694,0.008113493,1.0
t1,24498,-9.789737e-5,0.007117387,1.0
t1,24503,6.77988e-5,0.006205829,1.0
t1,24504,0.0014930795,0.008757083,1.0
t1,24507,-0.0004980511,0.00875452,1.0
t1,24514,0.00048765115,0.006367266,1.0
t1,24515,-6.40104e-6,0.0073437113,1.0
t1,24523,0.0015010462,0.009285344,1.0
t1,24526,0.0022458066,0.007303307,1.0
t1,24528,-0.0009664581,0.008381468,1.0
t1,24530,0.0006470811,0.009079292,1.0
t1,24533,0.0017323683,0.008482345,1.0
t1,24536,-0.00066039653,0.0088989325,1.0
t1,24558,-0.0014487569,0.009489802,1.0
t1,24560,0.00036519155,0.0075091086,1.0
t1,24564,-0.00028991664,0.009876542,1.0
t1,24565,0.0014100443,0.0068038255,1.0
t1,24579,0.0009844623,0.009603224,1.0
t1,24586,-0.0005153315,0.007953113,1.0
t1,24591,0.0012261058,0.006948625,1.0
t1,24597,7.108402e-5,0.006526366,1.0
t1,24609,0.00088650954,0.006639414,1.0
t1,24616,0.0012965502,0.009875646,1.0
t1,24617,0.0003495981,0.0067257434,1.0
t1,24621,-0.00035194732,0.009070699,1.0
t1,24623,0.00130937,0.0071450262,1.0
t1,24651,0.00040499275,0.008409275,1.0
t1,24665,0.00094653026,0.0077654826,1.0
t1,24711,0.0016792625,0.0065474375,1.0
t1,24716,0.0014737385,0.0069140466,1.0
t1,24747,-0.0010462129,0.008488341,1.0
t1,24752,-0.0019181072,0.009994308,1.0
t1,24767,0.0018962065,0.009302015,1.0
t1,24769,0.0013060207,0.009045653,1.0
t1,24770,-0.0016654948,0.008108975,1.0
t1,24818,8.2890365e-5,0.007969173,1.0
t1,24857,0.002979914,0.008296475,1.0
t1,24861,0.00068750506,0.0059490213,1.0
t1,24890,-0.00010373062,0.0071755694,1.0
t1,24914,0.0007124792,0.0066988533,1.0
t1,24921,0.00013535471,0.008284986,1.0
t1,24927,0.0011190609,0.005709373,1.0
t1,24928,-0.0019512422,0.007303825,1.0
t1,24943,0.0001383438,0.007726818,1.0
t1,24944,0.0008976184,0.008289945,1.0
t1,24946,-0.00020899095,0.008025378,1.0
t1,24954,0.0017541589,0.007609813,1.0
t1,24958,1.7568587e-5,0.0072660525,1.0
t1,24966,0.0010499571,0.006131381,1.0
t1,24975,0.00015826558,0.0071733342,1.0
t1,24984,0.00021865562,0.008608848,1.0
t1,25018,0.0006524349,0.0078108814,1.0
t1,25023,-0.0015746685,0.0072970907,1.0
t1,25057,-0.00055757334,0.0063891006,1.0
t1,25067,-0.0020331447,0.008305513,1.0
t1,25081,-0.00099145,0.0069282292,1.0
t1,25085,0.000505046,0.00790177,1.0
t1,25090,-0.0030354327,0.009764862,1.0
t1,25100,0.00043121778,0.0061108815,1.0
t1,25107,0.0003766047,0.0075014294,1.0
t1,25108,0.00025653705,0.0076651834,1.0
t1,25111,0.00019538144,0.009938606,1.0
t1,25115,-0.0027600906,0.0071095787,1.0
t1,25152,0.00044522982,0.0076180254,1.0
t1,25156,-0.0010664065,0.008284508,1.0
t1,25163,-0.0008087763,0.0070514427,1.0
t1,25169,0.00035482677,0.0072333277,1.0
t1,25180,0.000825935,0.0055939886,1.0
t1,25187,-0.0013063597,0.007559469,1.0
t1,25192,-0.00020758894,0.008465066,1.0
t1,25194,-0.00031325276,0.0061904397,1.0
t1,25195,0.0011632886,0.010854112,1.0
t1,25242,0.0009475148,0.007942241,1.0
t1,25244,0.0004090744,0.00832918,1.0
t1,25272,0.0001829431,0.006942838,1.0
t1,25275,-0.0010672346,0.009237199,1.0
t1,25276,0.002868459,0.009915264,1.0
t1,25279,0.0031453804,0.009312214,1.0
t1,25282,0.0012953246,0.008563784,1.0
t1,25284,0.0013622348,0.008205793,1.0
t1,25352,0.00023680931,0.009012967,1.0
t1,25371,-0.0007150789,0.008366459,1.0
t1,25372,0.0012492482,0.009177791,1.0
t1,25392,-0.0016058552,0.0074793664,1.0
t1,25397,-0.0005107382,0.010091417,1.0
t1,25425,0.0012118283,0.007373419,1.0
t1,25429,0.0011396223,0.007875935,1.0
t1,25433,0.0004483645,0.007210951,1.0
t1,25436,0.001253912,0.0074581946,1.0
t1,25465,0.0002464759,0.008259605,1.0
t1,25472,-0.0013328115,0.0063617877,1.0
t1,25473,2.2444476e-5,0.008094388,1.0
t1,25475,0.0016674909,0.007739476,1.0
t1,25535,0.0004813832,0.007089311,1.0
t1,25547,-0.0004048763,0.008300423,1.0
t1,25569,0.0017469258,0.009259983,1.0
t1,25570,-0.00039170493,0.007758718,1.0
t1,25575,0.00090397266,0.008678917,1.0
t1,25576,4.656594e-5,0.0087370025,1.0
t1,25582,-0.0008902806,0.007668804,1.0
t1,25594,0.0006230396,0.0065300493,1.0
t1,25609,0.0006818099,0.0077506322,1.0
t1,25622,0.0009206436,0.0074882424,1.0
t1,25623,-0.00048247242,0.009839395,1.0
t1,25645,0.0023472675,0.010319761,1.0
t1,25692,0.0009861265,0.008828089,1.0
t1,25697,0.00050394156,0.009223757,1.0
t1,25709,-0.001352517,0.007843389,1.0
t1,25755,0.0003064765,0.008174076,1.0
t1,25757,-0.0016333216,0.008837563,1.0
t1,25768,-0.0015945378,0.00683579,1.0
t1,25771,-0.0001576899,0.006534235,1.0
t1,25774,-0.0010076957,0.007989617,1.0
t1,25782,0.0013009498,0.0063510295,1.0
t1,25791,0.00093913416,0.011559874,1.0
t1,25800,-0.00047662767,0.006008065,1.0
t1,25810,0.0015206413,0.011099994,1.0
t1,25814,0.0023778724,0.00841526,1.0
t1,25819,0.0015573512,0.0063114655,1.0
t1,25836,0.0006121707,0.008189171,1.0
t1,25852,-0.00021201075,0.008715883,1.0
t1,25861,0.00033072205,0.00714425,1.0
t1,25866,-0.00059056294,0.008571768,1.0
t1,25887,-0.0015058304,0.0071826056,1.0
t1,25922,-0.00038849388,0.0059028044,1.0
t1,25944,0.0016569295,0.009057052,1.0
t1,25945,0.00019855142,0.008043211,1.0
t1,25962,0.0015673136,0.006881906,1.0
t1,25971,-4.6535493e-5,0.008274004,1.0
t1,25990,-0.00032169474,0.0072712405,1.0
t1,25992,0.0007720159,0.010550334,1.0
t1,25997,-0.0012574886,0.009414436,1.0
t1,25999,-0.0015651513,0.0083272,1.0
t1,26016,0.0015290735,0.007711648,1.0
t1,26017,-0.0011657255,0.008431356,1.0
t1,26030,8.022759e-5,0.010221291,1.0
t1,26031,-0.00027769152,0.006981401,1.0
t1,26039,-0.00026030806,0.010186271,1.0
t1,26045,0.0014206558,0.008386539,1.0
t1,26053,-0.0008148466,0.006278596,1.0
t1,26055,-0.0018686294,0.010856345,1.0
t1,26090,0.002499175,0.0092499005,1.0
t1,26092,-0.0012317275,0.008445928,1.0
t1,26098,0.0017791329,0.007435732,1.0
t1,26114,-0.0022535634,0.010683181,1.0
t1,26117,-4.0794984e-7,0.00948278,1.0
t1,26118,-0.0004071123,0.0077910195,1.0
t1,26132,-0.0004833649,0.008041738,1.0
t1,26159,0.00037262408,0.007579301,1.0
t1,26163,-0.0019173635,0.0067849257,1.0
t1,26169,0.0019562545,0.011741229,1.0
t1,26172,-0.0003268256,0.0062777335,1.0
t1,26179,-0.0013404144,0.007554212,1.0
t1,26184,-0.0009889889,0.01105318,1.0
t1,26211,0.0006890521,0.006958206,1.0
t1,26214,-0.00038442874,0.006504016,1.0
t1,26230,-0.0003035794,0.007185202,1.0
t1,26234,0.0011766513,0.010313444,1.0
t1,26255,0.00057406584,0.008058252,1.0
t1,26270,-0.0022394664,0.00819971,1.0
t1,26279,0.0011767141,0.007629339,1.0
