Trait,Marker_ID,Estimate,SD,Model_Frequency
t1,47389,-0.002190604793850291,0.010793475686018655,0.8499999999999999
t1,47394,0.0006126161421801673,0.011700030480250674,0.8
t1,47415,0.0009449246624431663,0.011028325150789609,0.77
t1,47417,-0.0012133925641863636,0.010092760997251213,0.7800000000000002
t1,47421,0.0002669633367777938,0.010905200652634934,0.83
t1,47430,0.0012305784732607472,0.010516331712860972,0.78
t1,47448,0.0010326507627235403,0.010058051902832894,0.7899999999999998
t1,47464,-0.003378390399841825,0.009960951146164139,0.8299999999999997
t1,47466,0.001438253690600169,0.010780920800504542,0.8200000000000001
t1,47469,-0.0011006012922645059,0.009327615307269865,0.8499999999999999
t1,47472,0.004047623471800219,0.010546903453436557,0.8200000000000002
t1,47476,0.0018729063774225684,0.010582315313590034,0.8399999999999996
t1,47477,0.0016886847608783982,0.010364863739834628,0.87
t1,47491,0.0017051115521075925,0.010044167702338718,0.8799999999999999
t1,47494,-0.003572930241007409,0.009599949389209191,0.8999999999999995
t1,47508,-0.0037977217751882474,0.011223110792973228,0.78
t1,47516,0.0018222347276051491,0.010374803572729373,0.7100000000000001
t1,47535,-0.0029480747498159777,0.009581136478247885,0.8300000000000002
t1,47539,-0.0033110977601946974,0.01003630495447198,0.81
t1,47551,0.0019201492874575776,0.00946614725832814,0.79
t1,47561,-0.001560444218918462,0.010613790258974779,0.8399999999999999
t1,47608,-0.00020535306856559417,0.009848688695313338,0.8099999999999999
t1,47612,-0.0003635004600796417,0.011650589071193151,0.9299999999999999
t1,47625,0.0002669394200501327,0.010601543656980194,0.7800000000000004
t1,47633,-0.003278533810808341,0.009752232389250373,0.8399999999999995
t1,47634,-0.0014838048454875292,0.010171766179360834,0.8200000000000002
t1,47653,-0.0012726225606333906,0.008401060453268045,0.7999999999999997
t1,47661,-5.18580807185953e-5,0.011022472171443887,0.85
t1,47677,0.003082829964711577,0.012041732435258324,0.8999999999999999
t1,47686,0.0007922520842674136,0.011144354534432114,0.8400000000000001
t1,47697,0.0003194423210830252,0.00947579469064586,0.8199999999999998
t1,47710,-0.0007908204548914447,0.010739748331007633,0.8199999999999997
t1,47719,-0.0006728656746545369,0.009797055819839962,0.8099999999999999
t1,47750,-0.002090981735057574,0.010970628574682364,0.8600000000000002
t1,47753,0.0006331604760207098,0.010199708363366767,0.8600000000000001
t1,47766,0.0014413164497694632,0.009667381649628812,0.7799999999999998
t1,47782,-0.002852837543999001,0.011849461492309983,0.7900000000000003
t1,47785,-0.0010646119078997834,0.010865185603808135,0.8699999999999999
t1,47796,-0.0014883384501406505,0.009236092887801662,0.8399999999999999
t1,47818,-0.0007086108831619722,0.010668149722426978,0.83
t1,47821,-0.0006505068242421336,0.011060781404765239,0.8300000000000003
t1,47874,-0.00033620630111770594,0.009927328248821468,0.8299999999999997
t1,47875,-0.00046773768577399084,0.008465115992442665,0.8199999999999997
t1,47891,-0.0008356444995518168,0.011397382428002891,0.88
t1,47898,0.005563709606077981,0.0093273994571093,0.7799999999999999
t1,47901,0.0033938562932691284,0.01080243466427197,0.86
t1,47902,-0.0005592760504598891,0.01048805908876077,0.8099999999999998
t1,47906,-0.0007822928083952769,0.010920134291146672,0.85
t1,47917,-0.0015607060754730714,0.009916137653768526,0.8400000000000002
t1,47920,0.0018354759108927493,0.010305768277256324,0.81
t1,47943,0.000740322371372143,0.010747756766649607,0.8499999999999999
t1,47947,0.0013264428280206797,0.010332362212588523,0.7799999999999998
t1,47954,0.0017743862081332847,0.008982777236075658,0.82
t1,47955,0.0032901857560325,0.009845264568497108,0.8799999999999998
t1,47962,0.0008522870899114384,0.00947440717923036,0.86
t1,47973,0.0009033993801299328,0.00923635430611467,0.88
t1,47975,-0.0008260402110144192,0.007618890231775788,0.7
t1,47984,-0.0033216773757086563,0.010385923264591479,0.8199999999999998
t1,47985,0.0003947721192438851,0.010294894852988769,0.8
t1,48004,-0.001552216702839322,0.011057232822153675,0.8399999999999997
t1,48022,0.001353268393543648,0.009158154273139504,0.8099999999999999
t1,48025,0.003933474278212874,0.010717212230598941,0.8699999999999996
t1,48030,0.0006045166211524504,0.010054675942559519,0.8299999999999996
t1,48032,-0.001191792149207497,0.010034893082391985,0.8400000000000003
t1,48039,0.0004930554824542077,0.0121947937042923,0.84
t1,48045,0.0005688964151528235,0.01104063274170304,0.84
t1,48054,0.0006965650795107745,0.009796317313338956,0.8600000000000001
t1,48055,0.0017656862245632164,0.00917217042834242,0.7899999999999998
t1,48058,5.244641542213701e-5,0.008600922264487424,0.85
t1,48068,0.00035159569267314476,0.01026759063316804,0.8599999999999999
t1,48074,0.0028299404104424157,0.011791839800611575,0.7800000000000001
t1,48087,-0.0006923883042997646,0.009778307811700963,0.8099999999999999
t1,48118,0.0004685011746591737,0.009683425910651045,0.7600000000000001
t1,48124,0.002122006546057886,0.01027496558693181,0.7900000000000003
t1,48158,0.0029575162546484654,0.012383703136467384,0.7999999999999997
t1,48168,-0.0011217664182429385,0.010274861975062971,0.79
t1,48176,-0.00030769052900195,0.010641885749403494,0.8000000000000003
t1,48186,0.0005169967560723445,0.011538125043525117,0.8499999999999999
t1,48215,0.000418740977399166,0.009576429303203704,0.8499999999999999
t1,48232,-0.0027975539401882406,0.009238547714454114,0.83
t1,48249,-0.0006209499535231007,0.007940261991445822,0.7699999999999999
t1,48281,0.00022836034861487388,0.009960609879476801,0.81
t1,48284,-0.0011828292160628586,0.009418814945738228,0.7799999999999998
t1,48294,0.0005737248975245987,0.009507591107848112,0.7600000000000001
t1,48300,0.0006085040597398743,0.009915487990723898,0.7299999999999998
t1,48329,-0.002851610375719947,0.009643086483182154,0.7999999999999999
t1,48350,-0.0020192212516726817,0.01014715516572064,0.8200000000000001
t1,48359,0.00014928976597361975,0.00908580074245299,0.8699999999999999
t1,48369,-0.001047856566696706,0.010988396523315585,0.7999999999999998
t1,48374,0.00013047985634295629,0.008135106501950118,0.8200000000000003
t1,48381,-0.0011567694278325558,0.010212207783912302,0.84
t1,48390,-7.311447871578407e-5,0.010656023741609535,0.84
t1,48392,-0.0006810811099080794,0.010157138785107211,0.82
t1,48400,-0.0004346657891246298,0.01112925967901421,0.8399999999999999
t1,48423,0.0025126159478131944,0.010347476610653196,0.72
t1,48439,-0.0003121978271788303,0.010878852026415729,0.7800000000000001
t1,48466,0.0003619268487558416,0.010664073816594736,0.8400000000000001
t1,48479,0.0002689849051138916,0.010283175661179342,0.7700000000000001
t1,48506,0.0006734212631302519,0.009671530013947102,0.8200000000000001
t1,48521,0.001668344012292014,0.010631456065117891,0.7899999999999995
t1,48550,-0.0012381403416270047,0.010248739953293009,0.7899999999999999
t1,48552,0.00023388207856746033,0.009885624924002745,0.7899999999999998
t1,48556,-0.0012103947870633512,0.010656510835097168,0.8400000000000001
t1,48571,-0.0019528907814694541,0.010898359993906894,0.8300000000000003
t1,48579,-4.457917184791051e-5,0.009841222430082121,0.8099999999999999
t1,48606,0.00399243918586774,0.00988013590906643,0.81
t1,48609,0.00020101400055459495,0.00996046088973652,0.7899999999999998
t1,48616,0.001203059895173047,0.009626086363289712,0.8699999999999999
t1,48656,-0.00014639511063407168,0.00920107671264421,0.8100000000000002
t1,48657,0.0017615527460168045,0.010842134130692918,0.8699999999999997
t1,48679,-0.00040388772445794623,0.009827084234770425,0.85
t1,48680,-0.001504851865840218,0.009704188405348759,0.8099999999999998
t1,48687,-0.002368405799786865,0.009850274746424427,0.8199999999999995
t1,48698,-0.0009571948588435232,0.010439551223873468,0.86
t1,48699,-0.00040176257480972153,0.009574514064656198,0.78
t1,48734,-7.142996802554636e-5,0.009431838200215594,0.7999999999999998
t1,48738,0.0017107720907343265,0.010753580572099481,0.7799999999999997
t1,48769,-0.0011952423884769813,0.010271704913550365,0.7699999999999999
t1,48775,0.000231216632399273,0.011018551752439855,0.8200000000000002
t1,48787,-0.000730771282121796,0.009712796511011503,0.7500000000000001
t1,48788,-0.00012998035368318671,0.012215101858630248,0.83
t1,48789,-0.0020685999045027756,0.010292518099784502,0.7999999999999997
t1,48801,0.0020129872175155476,0.010041758558037574,0.8399999999999999
t1,48804,-0.0005451730501817835,0.011534053169389307,0.8400000000000002
t1,48812,-0.0007538485019556284,0.010792732870352605,0.8500000000000001
t1,48817,0.0023258682110476967,0.008921006772910738,0.8200000000000001
t1,48836,-0.00473489406037328,0.010754015454188009,0.7899999999999999
t1,48847,0.00240233360408866,0.011467943172511747,0.8100000000000002
t1,48849,0.001301399995820973,0.010351929793240216,0.7899999999999998
t1,48857,-0.00043058321759482964,0.010769092343861971,0.8399999999999997
t1,48860,0.00027319780820949074,0.00910122628557499,0.7899999999999998
t1,48914,-0.0015840782820675488,0.009693162400167413,0.86
t1,48918,0.00010427897212923873,0.011298701381103421,0.8100000000000002
t1,48925,-0.0064086584987619955,0.009430416114540591,0.8499999999999998
t1,48937,-0.0034671850469124967,0.010685177478830198,0.87
t1,48939,0.000517395332797487,0.009757664473605808,0.8200000000000002
t1,48942,-0.004650575865490778,0.010862048580461414,0.81
t1,48971,-0.001718563244538965,0.011035741899342802,0.78
t1,48975,0.0011432713412399135,0.010513242089966344,0.9000000000000001
t1,48979,0.0026520716044285924,0.009674906399659719,0.7299999999999999
t1,48980,3.9982245407119184e-5,0.010346779046703466,0.8900000000000001
t1,48982,-0.0009672614106051559,0.011153962963441557,0.85
t1,48983,0.0022400205445601757,0.010943741604841847,0.8199999999999998
t1,48984,0.00017739117732869082,0.010808323406131217,0.8199999999999998
t1,48986,0.0012947705322548292,0.010450725845208172,0.7999999999999999
t1,49008,0.0004849672269622801,0.011304000315648257,0.8000000000000002
t1,49009,-0.00010873976871924804,0.00894410257286515,0.79
t1,49010,0.0015895943183003905,0.009557479095382326,0.8
t1,49014,-7.572938882582078e-5,0.010644987941856093,0.8099999999999999
t1,49015,-0.0005264401771225154,0.009107487403499377,0.7700000000000001
t1,49027,0.00020794295231909326,0.009498706444639437,0.8499999999999999
t1,49034,0.00036016145474679963,0.011303758063592193,0.8499999999999998
t1,49043,-0.00136855238827814,0.010305853895393041,0.83
t1,49044,0.0010222406292717714,0.011623094210189908,0.8400000000000001
t1,49061,0.0009064015682502286,0.009710775038056998,0.7999999999999997
t1,49077,-0.0015672239516947805,0.010277382374776212,0.8599999999999998
t1,49087,0.002270521945317981,0.010478234033566026,0.8800000000000001
t1,49089,-0.004352225127501076,0.011475999863457343,0.8699999999999997
t1,49091,0.0032016260014363996,0.009097564477503872,0.85
t1,49095,-0.0019083290694059988,0.01075332738558727,0.81
t1,49107,-0.005321968402516241,0.010699571497400017,0.8099999999999999
t1,49120,0.0015642619789393802,0.010379338757817467,0.74
t1,49138,-0.0017162832627672796,0.011235718374235551,0.7699999999999999
t1,49156,-8.994761181375338e-5,0.009769917390831934,0.8600000000000001
t1,49171,-5.4599264615026644e-5,0.009655699326189086,0.8499999999999998
t1,49173,-0.001048528135028921,0.011400639093397006,0.81
t1,49185,0.0003819550140587688,0.009804213452582006,0.8700000000000001
t1,49216,-0.00269845262075484,0.011576648053726494,0.8600000000000003
t1,49223,-0.0005564018646633217,0.011581416376534705,0.83
t1,49227,-0.0023645688195231135,0.009742629176501786,0.8300000000000002
t1,49229,0.002363915619401372,0.010277477447685196,0.8300000000000001
t1,49238,-0.0008098695663133934,0.00938189892086199,0.8200000000000001
t1,49245,-0.0026526437564007113,0.011464645056889244,0.8000000000000003
t1,49246,-0.0012074493298732773,0.010417959867396737,0.82
t1,49249,-0.001390698681638763,0.010416364824016049,0.8600000000000001
t1,49256,0.004527831809944691,0.01090552485479412,0.7900000000000004
t1,49274,-0.0001330922428401006,0.011111466250424508,0.8499999999999998
t1,49287,0.0026127043856058797,0.011663833302864612,0.88
t1,49326,-0.0013188960938345896,0.010058105577079398,0.8200000000000002
t1,49330,0.0008138838753531112,0.010937130822249385,0.8699999999999997
t1,49349,-0.0008301123426591716,0.009858508961933087,0.7699999999999999
t1,49350,2.080144176155204e-5,0.009354763536065585,0.8099999999999996
t1,49381,0.004658230348440661,0.01097618589728666,0.8099999999999998
t1,49388,-0.0009579849143539071,0.01021275617551063,0.85
t1,49391,0.0016127124278634821,0.008969248081204665,0.8399999999999996
t1,49392,-0.00043728459672802384,0.009863493971276727,0.8599999999999998
t1,49398,0.0008557667228307716,0.01057330077083925,0.7999999999999999
t1,49399,-0.000497668946294454,0.009987106564164006,0.83
t1,49406,-0.00045427230071783847,0.01176458127257997,0.8099999999999998
t1,49409,0.00040796934259076055,0.012251342061141392,0.8299999999999998
t1,49427,0.0026758216725256585,0.008887182528349928,0.8
t1,49430,-0.004704147092271255,0.010580213647456909,0.8499999999999996
t1,49435,0.0009318950880146895,0.01023668387193897,0.8800000000000001
t1,49438,0.002086837979759551,0.010155435806949276,0.79
t1,49465,0.0001932440510629462,0.010425068028729216,0.8100000000000003
t1,49466,0.0028907284029214566,0.00957873419282461,0.8500000000000001
t1,49470,0.00224350263942615,0.009509552914083643,0.8199999999999996
t1,49494,-0.0011618631550958998,0.010089634947281954,0.8000000000000002
t1,49497,0.001532317064066857,0.010332735274321752,0.81
t1,49504,-0.0005915103363266169,0.011542032454590932,0.8
t1,49514,0.002390185285026336,0.008459106553910545,0.8299999999999998
t1,49528,-0.0004060976288279487,0.010469068886708953,0.8200000000000001
t1,49530,0.0030115985161676545,0.01113812266176967,0.87
t1,49538,-0.0009762296793343422,0.010967443590249315,0.8299999999999997
t1,49548,-0.004387633534257393,0.011119302991572422,0.7900000000000001
t1,49579,0.00029857652954149463,0.010350069561503574,0.8299999999999998
t1,49584,0.0018894061930728578,0.010741425313521355,0.7700000000000001
t1,49610,-0.00020736039466674999,0.010316992966627827,0.8100000000000002
t1,49612,0.0012119298646023002,0.011414813198980868,0.81
t1,49614,0.001409455542333084,0.009107325587191786,0.7599999999999999
t1,49616,-0.0021080667529419952,0.010741214596957097,0.85
t1,49631,0.00035988948631429245,0.009815579030057503,0.8200000000000001
t1,49642,0.0016974343769227775,0.00955173836939078,0.78
t1,49650,-0.0001039167749474113,0.010529178161567584,0.8
t1,49654,0.0018280961078926497,0.00994534124549529,0.8000000000000003
t1,49662,-0.0006538909996522769,0.009932027502887205,0.8700000000000001
t1,49665,-0.002806948333597908,0.009860962579233138,0.7699999999999997
t1,49692,-0.000545161316029672,0.00890684696601383,0.7700000000000001
t1,49708,-0.00011329611081974357,0.011542775196462185,0.8699999999999998
t1,49714,0.00014057500030606942,0.01018424797828406,0.7800000000000001
t1,49719,0.0012447420058747062,0.009722180608774713,0.8900000000000001
t1,49730,-0.0011527541406476346,0.010983277179517113,0.8399999999999999
t1,49747,0.0023254968445404604,0.009404310690110242,0.8900000000000001
t1,49761,-0.0008997250804951496,0.01005298165470396,0.8599999999999999
t1,49766,-0.0009248858422895082,0.009786666701273102,0.8200000000000002
t1,49786,-0.00083827331787372,0.0095904346941129,0.8199999999999998
t1,49788,0.002727124690714636,0.011879537990740562,0.8200000000000003
t1,49817,0.001825944026012925,0.011045987722124409,0.8099999999999998
t1,49831,0.00022009106514009344,0.009199537384440428,0.8500000000000001
t1,49848,-0.0028958026042942716,0.010513494223019467,0.85
t1,49897,-0.0002858374304393501,0.009488603364628215,0.7899999999999998
t1,49903,-0.002751985067838893,0.010126291776853815,0.8099999999999997
t1,49907,-0.0012915217521176335,0.012119844928468125,0.9
t1,49932,-3.8864527365963676e-5,0.009684553778081062,0.7399999999999998
t1,49933,-0.0004846196339234689,0.010769897269734072,0.74
t1,49948,0.002706092011535267,0.01115438968044308,0.8500000000000001
t1,49957,0.0002886958644752473,0.008553969397947992,0.87
t1,49966,0.003255194913791843,0.010457019521141798,0.8299999999999998
t1,49987,-0.0012800101724231077,0.01273121578484153,0.8299999999999997
t1,49996,0.003153720379432239,0.010241299389287348,0.8699999999999997
t1,50047,0.0028268701298283356,0.01025051152589168,0.79
t1,50065,-0.0015647977642440016,0.011734584650021113,0.7999999999999999
t1,50076,4.6262042114024926e-5,0.011540351096902952,0.8499999999999998
t1,50077,0.0015474700347076899,0.010636056541393884,0.8700000000000002
t1,50092,0.004021500176678733,0.011482993498056024,0.8000000000000002
